      2562
      1093       0.1724749357       0.1685335636      -0.9704889655
      1094       0.0979553238       0.1729809940      -0.9800420403
      1095       0.0511331595       0.2312872410      -0.9715408683
      1096       0.0818504095       0.2923075855      -0.9528151751
      1097       0.1596252769       0.2928546071      -0.9427384734
      1098       0.2042614073       0.2290016711      -0.9517538548
      1099       0.2436444014       0.0267394278      -0.9694959521
      1100       0.3110163808       0.0163076837      -0.9502646327
      1101       0.3354915380      -0.0575311668      -0.9402847886
      1102       0.2886343300      -0.1196778789      -0.9499301910
      1103       0.2214570940      -0.1080584005      -0.9691646695
      1104       0.2027347684      -0.0357745960      -0.9785799980
      1105      -0.0264573749      -0.2401226163      -0.9703819752
      1106       0.0365752950      -0.1999406219      -0.9791250825
      1107       0.1085960045      -0.2195655406      -0.9695348740
      1108       0.1193409935      -0.2869413197      -0.9504853487
      1109       0.0566018857      -0.3330760300      -0.9411995411
      1110      -0.0169032961      -0.3076796532      -0.9513398409
      1111      -0.2286607176      -0.0451509878      -0.9724585414
      1112      -0.1708958447      -0.0926453769      -0.9809237719
      1113      -0.1673796326      -0.1672445387      -0.9716035128
      1114      -0.2282885909      -0.1983607113      -0.9531722069
      1115      -0.2916276157      -0.1529874057      -0.9442182779
      1116      -0.2901091278      -0.0751913339      -0.9540350437
      1117      -0.2028934956       0.1113983914      -0.9728435874
      1118      -0.2514588237       0.1596365869      -0.9546122551
      1119      -0.2279556394       0.2338614762      -0.9451692700
      1120      -0.1534217596       0.2564973533      -0.9542907476
      1121      -0.1057129204       0.2074131221      -0.9725248218
      1122      -0.1329597831       0.1378336847      -0.9814904928
      1123      -0.0520912483       0.7699554563       0.6359678507
      1124      -0.1227134839       0.7809656858       0.6124001741
      1125      -0.1871449947       0.7493987083       0.6351207495
      1126      -0.1809828579       0.7027294040       0.6880527735
      1127      -0.1093313396       0.6887461543       0.7167115211
      1128      -0.0447382666       0.7234677076       0.6889070272
      1129       0.1028787494       0.8935797811       0.4369566739
      1130       0.0557011776       0.8696620464       0.4904949665
      1131       0.0690942928       0.8302012682       0.5531653166
      1132       0.1370420903       0.8138370514       0.5647022724
      1133       0.1901295036       0.8376184106       0.5120998621
      1134       0.1711244881       0.8777744770       0.4474687874
      1135       0.0451780669       0.9524309039       0.3013871908
      1136       0.0845724940       0.9660519361       0.2441129535
      1137       0.0475466549       0.9830442667       0.1770966351
      1138      -0.0306081753       0.9848295450       0.1708039343
      1139      -0.0689960644       0.9710444212       0.2287187874
      1140      -0.0292475130       0.9563051462       0.2909037173
      1141      -0.2258428186       0.9471707344       0.2277339399
      1142      -0.2658805847       0.9490183592       0.1693271101
      1143      -0.3400348127       0.9240500927       0.1746647358
      1144      -0.3711472750       0.8966861963       0.2412541509
      1145      -0.3301901519       0.8952955008       0.2990325093
      1146      -0.2601649463       0.9211568236       0.2894552350
      1147      -0.3694257438       0.8216896057       0.4339939654
      1148      -0.4300015569       0.7862762213       0.4436985552
      1149      -0.4369902611       0.7421632409       0.5081664920
      1150      -0.3798808455       0.7351552844       0.5614598989
      1151      -0.3197426200       0.7710155845       0.5507264137
      1152      -0.3179295063       0.8127909899       0.4881512225
      1153       0.9172887206       0.2501509190       0.3098482788
      1154       0.9428820014       0.2171241939       0.2526472211
      1155       0.9481430650       0.2578575015       0.1858338416
      1156       0.9257380962       0.3327631056       0.1796599180
      1157       0.9002943039       0.3647796512       0.2374991328
      1158       0.8980565667       0.3221735358       0.2994973958
      1159       0.8291255832       0.5065729022       0.2365051806
      1160       0.8189830780       0.5454561114       0.1781693846
      1161       0.7722769976       0.6082434654       0.1833798587
      1162       0.7360976934       0.6291099191       0.2497616708
      1163       0.7469639778       0.5894963145       0.3074718714
      1164       0.7932777405       0.5309288502       0.2980353534
      1165       0.6299583912       0.5401453972       0.5580281019
      1166       0.6707550287       0.5515816808       0.4958279133
      1167       0.6637424231       0.6035243273       0.4418193400
      1168       0.6112642884       0.6501520872       0.4512851238
      1169       0.5666300654       0.6429077983       0.5153638721
      1170       0.5771827698       0.5862145424       0.5685178638
      1171       0.7109754682       0.2849279344       0.6429073811
      1172       0.6998118758       0.3555896580       0.6195315719
      1173       0.6496942639       0.4070208669       0.6420524716
      1174       0.6067864299       0.3865261078       0.6945557594
      1175       0.6153991222       0.3139457405       0.7229951024
      1176       0.6686078310       0.2633565664       0.6954184175
      1177       0.8063937426       0.1886244565       0.5604908466
      1178       0.8117372990       0.1189001426       0.5717912912
      1179       0.8511874676       0.0759711638       0.5193344355
      1180       0.8840272427       0.1067144424       0.4550911188
      1181       0.8780527711       0.1765454262       0.4448091090
      1182       0.8402915597       0.2138072252       0.4981933534
      1183      -0.8780526519      -0.1765454859      -0.4448092580
      1184      -0.8840273023      -0.1067143828      -0.4550908208
      1185      -0.8511877060      -0.0759709552      -0.5193341374
      1186      -0.8117375970      -0.1188995242      -0.5717909932
      1187      -0.8063943982      -0.1886243671      -0.5604898334
      1188      -0.8402919173      -0.2138071507      -0.4981928170
      1189      -0.6496939659      -0.4070214033      -0.6420524120
      1190      -0.6998119950      -0.3555895090      -0.6195314527
      1191      -0.7109756470      -0.2849275172      -0.6429073811
      1192      -0.6686078906      -0.2633564770      -0.6954184771
      1193      -0.6153991222      -0.3139455616      -0.7229952216
      1194      -0.6067862511      -0.3865262270      -0.6945559382
      1195      -0.6299578547      -0.5401455760      -0.5580285192
      1196      -0.5771821141      -0.5862150192      -0.5685179830
      1197      -0.5666293502      -0.6429080367      -0.5153644085
      1198      -0.6112640500      -0.6501520872      -0.4512854218
      1199      -0.6637426019      -0.6035243273      -0.4418191016
      1200      -0.6707551479      -0.5515818596      -0.4958276451
      1201      -0.7469643354      -0.5894960165      -0.3074715436
      1202      -0.7360978723      -0.6291096210      -0.2497617453
      1203      -0.7722774148      -0.6082429886      -0.1833796650
      1204      -0.8189832568      -0.5454557538      -0.1781695336
      1205      -0.8291254044      -0.5065731406      -0.2365049869
      1206      -0.7932780385      -0.5309284925      -0.2980350256
      1207      -0.9002943635      -0.3647797406      -0.2374989688
      1208      -0.9257382154      -0.3327630460      -0.1796593666
      1209      -0.9481431842      -0.2578574717      -0.1858333796
      1210      -0.9428821206      -0.2171240300      -0.2526468039
      1211      -0.9172883630      -0.2501513660      -0.3098488748
      1212      -0.8980563879      -0.3221735656      -0.2994976938
      1213       0.3763970137       0.8965997100      -0.2333115786
      1214       0.3339726627       0.8950793743      -0.2954576015
      1215       0.2622225881       0.9152131081      -0.3059807718
      1216       0.2293169945       0.9410157204      -0.2488033026
      1217       0.2698892653       0.9455654621      -0.1818398386
      1218       0.3444976211       0.9222381711      -0.1754938662
      1219       0.5994793177       0.7407978177      -0.3030562103
      1220       0.5414434075       0.7877840996      -0.2936582863
      1221       0.5173181891       0.8237209320      -0.2320898175
      1222       0.5558819771       0.8129187822      -0.1736612469
      1223       0.6181186438       0.7654754519      -0.1788200885
      1224       0.6387674809       0.7292648554      -0.2452526093
      1225       0.5495522022       0.6252186298      -0.5541607141
      1226       0.5612734556       0.6656706929      -0.4917872250
      1227       0.6129484177       0.6578545570      -0.4376318455
      1228       0.6589714289       0.6048479080      -0.4471193254
      1229       0.6514022350       0.5605138540      -0.5113699436
      1230       0.5950170755       0.5719241500      -0.5646746159
      1231       0.4169554412       0.6468353868      -0.6385547519
      1232       0.3961188495       0.6043509245      -0.6912667751
      1233       0.3237423897       0.6139327288      -0.7199149132
      1234       0.2737076581       0.6676570177      -0.6923280358
      1235       0.2956133187       0.7095886469      -0.6396067142
      1236       0.3660579920       0.6974960566      -0.6160363555
      1237       0.2255778462       0.8392788768      -0.4946974814
      1238       0.2001949549       0.8058923483      -0.5571889281
      1239       0.1305774301       0.8121141791      -0.5687003136
      1240       0.0879542306       0.8519070745      -0.5162541270
      1241       0.1188778281       0.8841625452      -0.4518016577
      1242       0.1885968298       0.8773118854      -0.4413106740
      1243      -0.0790646449      -0.7272321582       0.6818226576
      1244      -0.0057032579      -0.7248861790       0.6888450980
      1245       0.0222033802      -0.6741322279       0.7382768989
      1246      -0.0247482955      -0.6267449260       0.7788314223
      1247      -0.1004105434      -0.6293007135       0.7706480026
      1248      -0.1268021166      -0.6790518761       0.7230558395
      1249       0.1104372963      -0.5015107989       0.8580737710
      1250       0.1407888532      -0.4382889867       0.8877394199
      1251       0.0936568677      -0.3893209100       0.9163282514
      1252       0.0151866348      -0.4012649357       0.9158360958
      1253      -0.0148877818      -0.4619848430       0.8867628574
      1254       0.0332598425      -0.5132580996       0.8575896025
      1255      -0.3487413526      -0.2130551338       0.9126811624
      1256      -0.3843470514      -0.1421161145       0.9121843576
      1257      -0.4511511624      -0.1321614087       0.8826075196
      1258      -0.4847961068      -0.1936801076       0.8529130816
      1259      -0.4497767389      -0.2634513676       0.8534016013
      1260      -0.3805129230      -0.2728986442       0.8835928440
      1261      -0.5730301738      -0.3663013279       0.7331165075
      1262      -0.5976431370      -0.4187586606       0.6837133765
      1263      -0.5570681691      -0.4800278246       0.6776785851
      1264      -0.4907300770      -0.4908425510       0.7199010253
      1265      -0.4660347104      -0.4402144551       0.7674782872
      1266      -0.5077844858      -0.3769382536       0.7746434212
      1267      -0.9117107987      -0.2501550317       0.3258923888
      1268      -0.9405779243      -0.2207121104       0.2580682933
      1269      -0.9450207949      -0.2612724900       0.1966528445
      1270      -0.9209939837      -0.3333596587       0.2015972137
      1271      -0.8926022649      -0.3623173237       0.2683047652
      1272      -0.8877506256      -0.3196846545       0.3312107921
      1273      -0.8187676072      -0.5370299816       0.2030231953
      1274      -0.7752974629      -0.5994204283       0.1990204155
      1275      -0.7404657006      -0.6194049716       0.2608600557
      1276      -0.7472043633      -0.5779083371       0.3281882703
      1277      -0.7886660099      -0.5170954466       0.3325932622
      1278      -0.8253948092      -0.4962176085       0.2692424655
      1279      -0.6100109220      -0.1732667387       0.7732175589
      1280      -0.6357584596      -0.1020653695       0.7651103735
      1281      -0.6908426285      -0.0921492800       0.7171087265
      1282      -0.7215747833      -0.1522740871       0.6753831506
      1283      -0.6967286468      -0.2213474065       0.6823302507
      1284      -0.6402373910      -0.2324017733       0.7321786880
      1285      -0.6274212599      -0.7320751548      -0.2653459907
      1286      -0.5857861042      -0.7390931249      -0.3325597346
      1287      -0.5254625082      -0.7812719345      -0.3369027078
      1288      -0.5052391291      -0.8184577227      -0.2736062109
      1289      -0.5461887717      -0.8115552068      -0.2074992359
      1290      -0.6080634594      -0.7673484087      -0.2035567015
      1291      -0.4223597646      -0.9029898047      -0.0788777694
      1292      -0.3878601789      -0.9216179252      -0.0135997254
      1293      -0.4235454500      -0.9045685530       0.0486305729
      1294      -0.4940487742      -0.8681071401       0.0480185561
      1295      -0.5277315378      -0.8492820859      -0.0148133449
      1296      -0.4917020798      -0.8671287298      -0.0794786364
      1297      -0.9082748890      -0.4116849303       0.0745133981
      1298      -0.9262686372      -0.3767493367       0.0092918342
      1299      -0.9094449282      -0.4124329686      -0.0530000702
      1300      -0.8738386035      -0.4833730459      -0.0525034592
      1301      -0.8556296825      -0.5174863935       0.0102775265
      1302      -0.8732553720      -0.4814558327       0.0750028044
      1303      -0.3721640408      -0.8872789741      -0.2724519968
      1304      -0.3292661607      -0.8827363253      -0.3352019489
      1305      -0.2600486279      -0.9075509906      -0.3297361434
      1306      -0.2311812341      -0.9369940162      -0.2619110644
      1307      -0.2719965279      -0.9411483407      -0.2006435245
      1308      -0.3437722921      -0.9162367582      -0.2057445496
      1309       0.1112497523      -0.9928196073      -0.0439619981
      1310       0.1897192150      -0.9808755517      -0.0434701815
      1311       0.2277075797      -0.9735383391       0.0192960650
      1312       0.1879089475      -0.9785863757       0.0840178728
      1313       0.1107323170      -0.9903334975       0.0835344866
      1314       0.0720319971      -0.9972340465       0.0183208082
      1315       0.0683722198      -0.9584367871       0.2769913673
      1316       0.0292437058      -0.9400846958       0.3396845460
      1317      -0.0442797430      -0.9414321184       0.3342824578
      1318      -0.0811142698      -0.9603942633       0.2665769756
      1319      -0.0438317768      -0.9777039886       0.2053625286
      1320       0.0321447812      -0.9770866632       0.2104007006
      1321       0.2574348152      -0.9427947998       0.2118143886
      1322       0.3302108943      -0.9207704067       0.2077084482
      1323       0.3599009514      -0.8932667375       0.2693432570
      1324       0.3182654083      -0.8862487078       0.3365565836
      1325       0.2476101071      -0.9068469405       0.3410540521
      1326       0.2164852470      -0.9358922243       0.2779204845
      1327       0.1703177989      -0.6515871882       0.7392063737
      1328       0.2126649469      -0.6916481256       0.6902148724
      1329       0.2834827006      -0.6720482111       0.6840970516
      1330       0.3142146468      -0.6119239926       0.7258223891
      1331       0.2736346722      -0.5723666549       0.7729944587
      1332       0.2005440444      -0.5924529433       0.7802446485
      1333      -0.4844596684      -0.5490074754      -0.6810944080
      1334      -0.4943337739      -0.4824053049      -0.7231314778
      1335      -0.4432535470      -0.4581672251      -0.7704603672
      1336      -0.3804610670      -0.5006541014      -0.7775569558
      1337      -0.3707496822      -0.5661594868      -0.7362120748
      1338      -0.4236643910      -0.5902995467      -0.6870625019
      1339      -0.1780441850      -0.6053366661      -0.7758014798
      1340      -0.1071856394      -0.6319686770      -0.7675460577
      1341      -0.0980938673      -0.6873247623      -0.7196959257
      1342      -0.1587227434      -0.7174656391      -0.6782699227
      1343      -0.2274672687      -0.6917646527      -0.6853614450
      1344      -0.2376743555      -0.6349807382      -0.7350581288
      1345      -0.2660232186      -0.4437622130      -0.8557492495
      1346      -0.2745344043      -0.3742905259      -0.8857411742
      1347      -0.2142169178      -0.3431488872      -0.9145271778
      1348      -0.1437133402      -0.3796104193      -0.9139159322
      1349      -0.1346632093      -0.4466266632      -0.8845283985
      1350      -0.1966813356      -0.4796234369      -0.8551478386
      1351       0.2613405287      -0.3179567456      -0.9113751054
      1352       0.3178051412      -0.2621693909      -0.9111899137
      1353       0.3842992187      -0.2740090489      -0.8816083074
      1354       0.3964754641      -0.3429226279      -0.8515933752
      1355       0.3409411013      -0.3977912366      -0.8517754078
      1356       0.2722792029      -0.3846856952      -0.8819755912
      1357       0.4248235822      -0.5341407657      -0.7309025526
      1358       0.4313646853      -0.5914824009      -0.6812291145
      1359       0.3732976615      -0.6364855766      -0.6749333143
      1360       0.3069596887      -0.6256707311      -0.7171553969
      1361       0.2997564971      -0.5700268149      -0.7649937868
      1362       0.3595784009      -0.5235042572      -0.7724291086
      1363       0.5216900706      -0.3633367419      -0.7718976140
      1364       0.5689060092      -0.3041051030      -0.7641112804
      1365       0.6243000627      -0.3121363521      -0.7161146998
      1366       0.6341737509      -0.3787392378      -0.6740772724
      1367       0.5884945989      -0.4362373352      -0.6807136536
      1368       0.5314010382      -0.4288418889      -0.7305529118
      1369       0.7831841707      -0.5307202339      -0.3239731491
      1370       0.8200190663      -0.5117579103      -0.2562667429
      1371       0.8112765551      -0.5513077974      -0.1946540177
      1372       0.7654090524      -0.6119146943      -0.1992724687
      1373       0.7291809320      -0.6305646300      -0.2658636570
      1374       0.7382000685      -0.5889269710      -0.3289768696
      1375       0.6032971144      -0.7720820904      -0.1998043209
      1376       0.5421269536      -0.8172292709      -0.1955369115
      1377       0.5026791692      -0.8252918124      -0.2573073506
      1378       0.5223087072      -0.7884668708      -0.3248283863
      1379       0.5810700655      -0.7441724539      -0.3294918537
      1380       0.6226037145      -0.7358638048      -0.2662124038
      1381       0.7283574939      -0.6814224124      -0.0718252808
      1382       0.7566500306      -0.6537852287      -0.0067571350
      1383       0.7293262482      -0.6818956733       0.0556913614
      1384       0.6728615761      -0.7376831174       0.0555063933
      1385       0.6446304917      -0.7644611001      -0.0071242074
      1386       0.6728233099      -0.7362904549      -0.0720077008
      1387       0.9786550403      -0.2014021873      -0.0408830494
      1388       0.9915463328      -0.1230799556      -0.0410758592
      1389       0.9962267280      -0.0841223150       0.0213513449
      1390       0.9886433482      -0.1229515970       0.0864129514
      1391       0.9759644866      -0.1999833882       0.0866024643
      1392       0.9706518054      -0.2395051569       0.0217335820
      1393       0.9322858453      -0.2286773622       0.2802675366
      1394       0.9026575089      -0.2596565187       0.3432025015
      1395       0.8812233806      -0.3300434053       0.3384030461
      1396       0.8879621625      -0.3715399802       0.2710742652
      1397       0.9160263538      -0.3419812620       0.2096296102
      1398       0.9389133453      -0.2694905698       0.2140481621
      1399       0.7258657813       0.0680442154       0.6844623685
      1400       0.6781279445       0.1162246168       0.7256957293
      1401       0.6279045343       0.0902794749       0.7730365396
      1402       0.6244091988       0.0146267740       0.7809605002
      1403       0.6713609695      -0.0327608027       0.7404061556
      1404       0.7226117253      -0.0053061442       0.6912338138
      1405       0.5873983502      -0.2102387995       0.7815132141
      1406       0.5664557219      -0.2830576003       0.7739549279
      1407       0.6056769490      -0.3239574730       0.7267785072
      1408       0.6663059592      -0.2938162684       0.6853526831
      1409       0.6867376566      -0.2232609093       0.6917701960
      1410       0.6470285058      -0.1805940866       0.7407698631
      1411       0.9759243727      -0.0446263403       0.2134950608
      1412       0.9774745703       0.0313538611       0.2087110877
      1413       0.9604127407       0.0686418861       0.2699919939
      1414       0.9407830238       0.0318164490       0.3375131190
      1415       0.9385310411      -0.0417031199       0.3426666558
      1416       0.9566179514      -0.0808446929       0.2799041569
      1417       0.5099705458      -0.0422650352       0.8591529131
      1418       0.4591847658       0.0064024897       0.8883177042
      1419       0.3980099261      -0.0230321828       0.9170919061
      1420       0.3851188719      -0.1013542935       0.9172844291
      1421       0.4336099327      -0.1489807218       0.8886997700
      1422       0.4972912967      -0.1192968935       0.8593426347
      1423      -0.6243004203       0.3121365905       0.7161142826
      1424      -0.5689061284       0.3041052520       0.7641111612
      1425      -0.5216900110       0.3633365333       0.7718977332
      1426      -0.5314014554       0.4288415313       0.7305528522
      1427      -0.5884951949       0.4362372756       0.6807132363
      1428      -0.6341744661       0.3787389994       0.6740767360
      1429      -0.3595779836       0.5235043764       0.7724292278
      1430      -0.2997564673       0.5700264573       0.7649940848
      1431      -0.3069601059       0.6256701350       0.7171556950
      1432      -0.3732981682       0.6364851594       0.6749333739
      1433      -0.4313645363       0.5914825797       0.6812289953
      1434      -0.4248233140       0.5341410637       0.7309024930
      1435      -0.5223088861       0.7884669900       0.3248279393
      1436      -0.5026790500       0.8252919912       0.2573070228
      1437      -0.5421268940       0.8172293901       0.1955364943
      1438      -0.6032974720       0.7720820308       0.1998037994
      1439      -0.6226038933       0.7358636260       0.2662124336
      1440      -0.5810706615       0.7441721559       0.3294917643
      1441      -0.7654089928       0.6119147539       0.1992723048
      1442      -0.8112763762       0.5513079166       0.1946540922
      1443      -0.8200192451       0.5117577314       0.2562664747
      1444      -0.7831847668       0.5307197571       0.3239725530
      1445      -0.7381998897       0.5889274478       0.3289763331
      1446      -0.7291809320       0.6305648088       0.2658632100
      1447      -0.8879619837       0.3715400994      -0.2710747719
      1448      -0.8812234402       0.3300432861      -0.3384032249
      1449      -0.9026573300       0.2596565187      -0.3432028592
      1450      -0.9322856665       0.2286771834      -0.2802680731
      1451      -0.9389134049       0.2694903612      -0.2140481472
      1452      -0.9160261750       0.3419816792      -0.2096297443
      1453      -0.9886433482       0.1229517460      -0.0864129439
      1454      -0.9962266684       0.0841225982      -0.0213516522
      1455      -0.9915462732       0.1230803877       0.0410760008
      1456      -0.9786550403       0.2014021575       0.0408831984
      1457      -0.9706518650       0.2395049334      -0.0217334870
      1458      -0.9759644866       0.1999831200      -0.0866026208
      1459      -0.6728230715       0.7362906933       0.0720081106
      1460      -0.6446306705       0.7644609809       0.0071245278
      1461      -0.6728617549       0.7376828194      -0.0555066057
      1462      -0.7293260098       0.6818959117      -0.0556918494
      1463      -0.7566505075       0.6537846327       0.0067570605
      1464      -0.7283575535       0.6814224124       0.0718255043
      1465      -0.9566179514       0.0808450356      -0.2799040675
      1466      -0.9385308623       0.0417033136      -0.3426670432
      1467      -0.9407829642      -0.0318166129      -0.3375131488
      1468      -0.9604128599      -0.0686414316      -0.2699917257
      1469      -0.9774745107      -0.0313539766      -0.2087112963
      1470      -0.9759243727       0.0446261130      -0.2134952694
      1471      -0.3964754641       0.3429230750       0.8515931964
      1472      -0.3842992783       0.2740092874       0.8816081882
      1473      -0.3178051412       0.2621694803       0.9111899137
      1474      -0.2613406479       0.3179568350       0.9113750458
      1475      -0.2722793519       0.3846860826       0.8819754124
      1476      -0.3409411609       0.3977916241       0.8517751694
      1477       0.4943336844       0.4824052751       0.7231315970
      1478       0.4844598472       0.5490072370       0.6810945272
      1479       0.4236646593       0.5902991295       0.6870628595
      1480       0.3707499802       0.5661591291       0.7362121940
      1481       0.3804612458       0.5006543994       0.7775567770
      1482       0.4432539940       0.4581672549       0.7704600692
      1483       0.1966814250       0.4796231091       0.8551480174
      1484       0.1346635222       0.4466266334       0.8845283389
      1485       0.1437134445       0.3796107173       0.9139158130
      1486       0.2142167538       0.3431491256       0.9145271182
      1487       0.2745342553       0.3742907941       0.8857411146
      1488       0.2660229802       0.4437623024       0.8557492495
      1489       0.2376749068       0.6349806786       0.7350579500
      1490       0.2274679542       0.6917646527       0.6853612661
      1491       0.1587224007       0.7174658775       0.6782697439
      1492       0.0980933830       0.6873248816       0.7196958661
      1493       0.1071851328       0.6319681406       0.7675465345
      1494       0.1780442148       0.6053363681       0.7758016586
      1495       0.3843471706       0.1421164572      -0.9121842384
      1496       0.3487412632       0.2130554467      -0.9126811624
      1497       0.3805128038       0.2728987932      -0.8835928440
      1498       0.4497765005       0.2634513378      -0.8534017205
      1499       0.4847960472       0.1936801225      -0.8529131413
      1500       0.4511510432       0.1321617365      -0.8826075196
      1501       0.6402373314       0.2324011922      -0.7321788669
      1502       0.6967282891       0.2213468105      -0.6823307276
      1503       0.7215744853       0.1522739828      -0.6753835082
      1504       0.6908425689       0.0921491235      -0.7171088457
      1505       0.6357589364       0.1020656601      -0.7651099563
      1506       0.6100111604       0.1732672155      -0.7732173204
      1507       0.7472043037       0.5779086351      -0.3281878829
      1508       0.7404656410       0.6194050312      -0.2608599663
      1509       0.7752969861       0.5994207859      -0.1990208328
      1510       0.8187676072       0.5370299220      -0.2030235380
      1511       0.8253952861       0.4962167740      -0.2692426741
      1512       0.7886660099       0.5170953870      -0.3325933218
      1513       0.9209940434       0.3333593607      -0.2015973777
      1514       0.9450209141       0.2612721324      -0.1966530681
      1515       0.9405779243       0.2207121849      -0.2580681741
      1516       0.9117106795       0.2501552701      -0.3258924782
      1517       0.8877506852       0.3196844459      -0.3312107325
      1518       0.8926020861       0.3623173833      -0.2683050632
      1519       0.5077844858       0.3769383729      -0.7746434212
      1520       0.4660347402       0.4402143061      -0.7674783468
      1521       0.4907299578       0.4908427596      -0.7199010253
      1522       0.5570676923       0.4800278544      -0.6776789427
      1523       0.5976430178       0.4187586010      -0.6837134361
      1524       0.5730298758       0.3663015068      -0.7331166267
      1525       0.8732553124       0.4814558625      -0.0750025064
      1526       0.8556295037       0.5174868107      -0.0102773299
      1527       0.8738384247       0.4833734035       0.0525036305
      1528       0.9094448090       0.4124332070       0.0530000590
      1529       0.9262686968       0.3767492175      -0.0092913220
      1530       0.9082748294       0.4116850197      -0.0745137483
      1531      -0.6056771874       0.3239574432      -0.7267782688
      1532      -0.5664559603       0.2830573320      -0.7739549279
      1533      -0.5873981118       0.2102388442      -0.7815133929
      1534      -0.6470283270       0.1805946529      -0.7407698035
      1535      -0.6867380738       0.2232612967      -0.6917696595
      1536      -0.6663063169       0.2938165069      -0.6853522062
      1537      -0.6244095564      -0.0146264583      -0.7809602022
      1538      -0.6279045343      -0.0902793035      -0.7730365992
      1539      -0.6781278253      -0.1162243038      -0.7256959081
      1540      -0.7258657217      -0.0680439249      -0.6844624281
      1541      -0.7226120234       0.0053064958      -0.6912335157
      1542      -0.6713608503       0.0327603891      -0.7404062152
      1543      -0.1897192150       0.9808755517       0.0434703305
      1544      -0.1112500429       0.9928195477       0.0439624228
      1545      -0.0720316768       0.9972341061      -0.0183210336
      1546      -0.1107320711       0.9903334975      -0.0835347623
      1547      -0.1879095286       0.9785862565      -0.0840180591
      1548      -0.2277080864       0.9735382795      -0.0192962699
      1549      -0.2164857239       0.9358920455      -0.2779208720
      1550      -0.2476103604       0.9068467021      -0.3410545886
      1551      -0.3182655275       0.8862485290      -0.3365568817
      1552      -0.3599007726       0.8932667971      -0.2693433762
      1553      -0.3302105665       0.9207703471      -0.2077089399
      1554      -0.2574352920       0.9427946210      -0.2118145674
      1555      -0.0321448706       0.9770864844      -0.2104012966
      1556       0.0438320525       0.9777039289      -0.2053629458
      1557       0.0811142325       0.9603942633      -0.2665770352
      1558       0.0442795493       0.9414321780      -0.3342825174
      1559      -0.0292438902       0.9400848150      -0.3396842778
      1560      -0.0683723018       0.9584366083      -0.2769919038
      1561       0.0790646672       0.7272321582      -0.6818225980
      1562       0.1268023252       0.6790518165      -0.7230558395
      1563       0.1004110724       0.6293007731      -0.7706479430
      1564       0.0247481931       0.6267451644      -0.7788311839
      1565      -0.0222034119       0.6741321087      -0.7382770777
      1566       0.0057037426       0.7248862982      -0.6888449192
      1567      -0.2005435824       0.5924532413      -0.7802445292
      1568      -0.2736345232       0.5723665953      -0.7729945779
      1569      -0.3142146170       0.6119238734      -0.7258225083
      1570      -0.2834823430       0.6720484495      -0.6840968132
      1571      -0.2126650661       0.6916480064      -0.6902149320
      1572      -0.1703179330       0.6515871286      -0.7392063737
      1573      -0.4972914159       0.1192967519      -0.8593425155
      1574      -0.4336097240       0.1489804238      -0.8886998296
      1575      -0.3851190209       0.1013543531      -0.9172843695
      1576      -0.3980104923       0.0230320804      -0.9170917273
      1577      -0.4591846764      -0.0064028301      -0.8883177638
      1578      -0.5099700689       0.0422648154      -0.8591532111
      1579      -0.0332598016       0.5132577419      -0.8575899005
      1580       0.0148881143       0.4619848132      -0.8867629170
      1581      -0.0151868341       0.4012650251      -0.9158360958
      1582      -0.0936568305       0.3893208206      -0.9163283110
      1583      -0.1407890767       0.4382887185      -0.8877395391
      1584      -0.1104374155       0.5015105605      -0.8580738902
      1585       0.5857858658       0.7390933633       0.3325597048
      1586       0.6274215579       0.7320750952       0.2653454840
      1587       0.6080636978       0.7673480511       0.2035573274
      1588       0.5461889505       0.8115550280       0.2074996233
      1589       0.5052396655       0.8184574842       0.2736059725
      1590       0.5254627466       0.7812716365       0.3369027972
      1591       0.3437719643       0.9162369967       0.2057441175
      1592       0.2719964385       0.9411484003       0.2006432563
      1593       0.2311812043       0.9369941950       0.2619104981
      1594       0.2600491047       0.9075507522       0.3297362626
      1595       0.3292663991       0.8827361465       0.3352023661
      1596       0.3721636832       0.8872789741       0.2724523544
      1597       0.4917011261       0.8671292067       0.0794786364
      1598       0.5277312994       0.8492822051       0.0148130553
      1599       0.4940483868       0.8681073189      -0.0480189100
      1600       0.4235455096       0.9045684934      -0.0486304127
      1601       0.3878602982       0.9216178656       0.0135996835
      1602       0.4223594368       0.9029899240       0.0788777769
      1603      -0.3349794149      -0.7818779945       0.5257904530
      1604      -0.3159246147      -0.7477391362       0.5840187073
      1605      -0.4355893731      -0.6858529449       0.5829816461
      1606      -0.4516387284      -0.7215461731       0.5247794986
      1607      -0.5016299486      -0.6750865579       0.5409487486
      1608      -0.5641497970      -0.7072716355       0.4260303974
      1609      -0.5125879049      -0.7529229522       0.4127477109
      1610      -0.5574412942      -0.7485823035       0.3590037525
      1611      -0.4764158428      -0.8303589225       0.2890190184
      1612      -0.4335980713      -0.8326453567       0.3445205390
      1613      -0.4062290192      -0.8666566610       0.2896277606
      1614      -0.2936327159      -0.8850131631       0.3612915576
      1615      -0.3238294125      -0.8505409956       0.4143845737
      1616      -0.2569632828      -0.8661360741       0.4286937118
      1617      -0.2684005499      -0.7957041860       0.5429695845
      1618       0.1961435825      -0.8307381272      -0.5209624767
      1619       0.2583752573      -0.8028298020      -0.5373141766
      1620       0.3073731959      -0.8528034091      -0.4221943319
